assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,10.6,22,14,1,0,1.5,4.2,2018-08-18T16:30:00Z,15,6,0,0,0,0,2,0,187776,2,3,0.0,1,-31583,6615,38198,95,False,0
1,0,13,0,22.9,22,21,0,0,6.7,15.8,2018-08-25T14:00:00Z,45,19,0,0,0,0,3,0,142551,1,3,28.0,4,-49644,8917,58561,94,True,0
1,3,41,0,33.8,22,33,2,1,18.5,60.6,2018-09-02T12:30:00Z,90,5,0,0,0,0,4,0,132534,3,2,91.0,12,-15607,7766,23373,94,False,0
1,0,11,0,30.2,22,46,1,0,8.8,10.0,2018-09-15T14:00:00Z,90,15,0,0,0,0,5,0,216426,2,1,48.0,5,67926,91903,23977,94,False,0
0,2,33,1,3.9,22,51,0,1,7.1,41.6,2018-09-23T15:00:00Z,90,8,0,0,0,0,6,0,248909,0,2,25.0,8,30296,52457,22161,94,True,0
1,0,6,1,13.3,22,61,0,0,5.1,20.0,2018-09-29T14:00:00Z,90,18,0,0,0,0,7,0,369350,0,2,18.0,5,105056,118869,13813,95,True,0
0,2,58,0,4.5,22,74,1,2,10.4,71.4,2018-10-07T11:00:00Z,79,9,0,0,0,0,8,0,478935,5,1,28.0,12,103368,126820,23452,95,False,0
0,0,3,0,8.7,22,81,1,0,8.5,4.4,2018-10-22T19:00:00Z,90,11,0,0,0,0,9,0,832987,1,3,72.0,2,331507,352181,20674,97,True,0
0,0,5,0,15.7,22,93,2,0,3.6,10.2,2018-10-28T13:30:00Z,90,7,0,0,0,0,10,0,908359,2,2,10.0,2,80343,136788,56445,98,False,0
0,1,22,0,25.2,22,101,1,1,17.3,38.8,2018-11-03T17:30:00Z,90,12,0,0,0,0,11,0,754405,1,1,109.0,6,-142820,32924,175744,97,True,1
0,0,8,0,14.8,22,111,1,0,4.6,7.6,2018-11-11T16:30:00Z,90,20,0,0,0,0,12,0,826027,1,1,24.0,2,53005,90725,37720,97,True,0
0,0,0,0,0.0,22,121,0,0,0.0,0.0,2018-11-25T13:30:00Z,0,2,0,0,0,0,13,0,723170,2,1,0.0,0,-95058,30818,125876,97,False,0
0,2,31,0,4.6,22,131,0,1,5.2,36.6,2018-12-02T14:05:00Z,45,17,0,0,0,0,14,0,545908,2,4,11.0,7,-179406,3925,183331,96,True,0
1,0,10,0,0.7,22,145,1,0,6.5,37.2,2018-12-05T20:00:00Z,25,14,0,0,0,0,15,0,524253,2,2,27.0,4,-27113,31123,58236,96,False,0
0,0,-2,0,1.2,22,151,0,0,0.4,0.0,2018-12-08T15:00:00Z,45,10,0,0,0,0,16,0,659811,0,1,4.0,1,122304,150114,27810,96,True,0
1,0,10,0,26.8,22,167,1,0,5.2,21.2,2018-12-16T13:30:00Z,45,16,0,0,0,0,17,0,615108,2,3,4.0,4,-37311,45520,82831,96,False,0
1,0,17,0,26.9,22,171,1,0,6.6,25.2,2018-12-22T12:30:00Z,77,4,0,0,0,0,18,0,571396,1,3,14.0,5,-46569,19295,65864,96,True,0
1,1,20,0,12.3,22,181,1,0,6.0,24.4,2018-12-26T17:15:00Z,61,3,0,0,0,0,19,0,507526,1,1,23.0,6,-64830,14765,79595,95,False,0
0,0,3,0,0.9,22,196,0,0,1.2,1.4,2018-12-29T17:30:00Z,19,12,0,0,0,0,20,0,453935,1,5,10.0,1,-55235,15294,70529,95,False,0
0,0,22,0,11.3,22,201,1,1,11.7,44.6,2019-01-01T15:00:00Z,74,9,0,0,0,0,21,0,426879,1,4,61.0,6,-31923,21267,53190,94,True,0
0,0,1,0,4.1,22,220,1,0,4.4,1.4,2019-01-12T12:30:00Z,90,19,0,0,0,0,22,0,394968,0,1,38.0,2,-34570,15517,50087,94,False,0
0,2,39,1,15.9,22,221,0,1,8.5,39.4,2019-01-19T17:30:00Z,67,6,0,0,0,0,23,0,359202,0,2,30.0,8,-37057,15926,52983,93,True,0
0,2,34,0,29.3,22,231,1,1,13.8,42.2,2019-01-29T19:45:00Z,90,5,0,0,0,0,24,0,417748,1,2,66.0,7,52574,70493,17919,93,True,1
0,0,5,0,14.6,22,248,3,0,2.5,8.0,2019-02-03T16:30:00Z,90,13,0,0,0,0,25,0,405670,1,3,2.0,2,-9267,19069,28336,93,False,0
0,3,27,0,4.8,22,254,1,1,8.7,31.6,2019-02-09T15:00:00Z,90,10,0,0,0,0,26,0,522033,2,1,51.0,9,106908,132285,25377,94,False,0
0,1,30,1,3.3,22,261,0,1,15.2,45.4,2019-02-24T14:05:00Z,90,16,0,0,0,0,27,0,707946,0,2,103.0,7,127639,154951,27312,95,True,0
0,0,26,0,1.1,22,271,0,1,6.8,41.0,2019-02-27T19:45:00Z,26,2,0,0,0,0,28,0,691756,1,5,26.0,5,39683,79288,39605,95,True,0
1,0,7,0,13.3,22,287,0,0,4.2,16.2,2019-03-02T12:30:00Z,55,17,0,0,0,0,29,0,623063,1,1,12.0,4,-67101,34881,101982,95,False,0
2,0,14,1,12.9,22,291,0,0,7.3,11.0,2019-03-10T16:30:00Z,85,14,0,0,0,0,30,0,566031,0,2,49.0,8,-58011,19199,77210,94,True,0
0,1,28,1,39.3,22,311,0,1,13.6,39.6,2019-04-01T19:00:00Z,90,15,0,0,0,0,32,0,502783,0,2,57.0,7,-12197,28717,40914,93,True,0
0,0,5,0,5.3,22,323,1,0,3.8,11.6,2019-04-07T13:05:00Z,90,8,0,0,0,0,33,0,718143,0,1,21.0,2,184129,192097,7968,94,False,0
0,0,0,0,0.0,22,340,0,0,0.0,0.0,2019-04-15T19:00:00Z,0,18,0,0,0,0,34,0,712627,1,0,0.0,0,18477,105627,87150,94,False,0
1,0,21,0,28.6,22,341,3,0,10.2,22.2,2019-04-21T15:00:00Z,90,7,0,0,0,0,35,0,785684,3,2,51.0,5,67209,110545,43336,94,True,0
0,0,8,0,25.2,22,310,3,0,6.1,5.8,2019-04-24T18:45:00Z,90,20,0,0,0,0,35,0,785684,1,3,30.0,2,67209,110545,43336,94,False,0
0,0,3,0,1.6,22,355,1,0,2.7,5.6,2019-04-28T11:00:00Z,78,11,0,0,0,0,36,0,728855,0,3,20.0,2,-51890,29489,81379,94,False,0
0,0,3,0,14.3,22,361,1,0,17.7,11.8,2019-05-05T15:30:00Z,90,3,0,0,0,0,37,0,733502,1,1,151.0,2,3022,51679,48657,94,True,0
0,0,0,0,0.0,22,372,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,4,0,0,0,0,38,0,716494,3,1,0.0,0,-16148,40457,56605,94,False,0
0,0,0,0,0.0,12,10,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,13,0,0,0,0,1,0,193916,1,0,0.0,0,0,0,0,95,False,0
0,2,26,0,11.8,12,11,1,1,10.6,36.2,2019-08-17T11:30:00Z,70,5,0,0,0,0,2,0,195393,1,2,58.0,8,-20996,15977,36973,95,True,0
0,0,1,0,0.5,12,24,0,0,0.5,2.0,2019-08-24T16:30:00Z,9,10,0,0,0,0,3,0,219803,1,3,2.0,1,4283,30970,26687,95,False,0
0,0,22,0,12.1,12,31,2,1,12.2,40.6,2019-09-01T15:30:00Z,66,17,0,0,0,0,4,0,201972,2,2,69.0,5,-24962,14586,39548,95,True,1
0,0,0,0,0.0,12,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,18,0,0,0,0,5,0,153548,2,2,0.0,0,-50804,8549,59353,94,False,0
0,0,0,0,0.0,12,51,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,2,0,0,0,0,6,0,120755,2,3,0.0,0,-34912,686,35598,94,True,0
0,0,0,0,0.0,12,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,12,0,0,0,0,7,0,106747,1,1,0.0,0,-14991,272,15263,93,False,0
0,0,0,0,0.0,12,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,3,0,0,0,0,8,0,101731,0,1,0.0,0,-5536,219,5755,93,True,0
0,0,0,0,11.1,12,88,0,0,1.5,2.2,2019-10-21T19:00:00Z,21,15,0,0,0,0,9,0,100035,0,1,2.0,1,-2146,1365,3511,93,False,0
1,0,8,0,16.2,12,91,2,0,8.9,4.8,2019-10-27T16:30:00Z,90,7,0,0,0,0,10,0,106371,2,2,68.0,5,5241,6816,1575,93,True,0
1,0,18,0,36.9,12,101,0,0,9.0,26.4,2019-11-02T15:00:00Z,59,20,0,0,0,0,11,0,118088,1,1,27.0,4,9648,12962,3314,93,True,0
0,0,3,0,2.3,12,113,2,0,5.8,4.6,2019-11-09T17:30:00Z,90,9,0,0,0,0,12,0,117840,0,2,51.0,2,-751,4637,5388,93,False,0
0,3,52,0,25.4,12,121,2,2,16.6,80.2,2019-11-23T15:00:00Z,90,16,0,0,0,0,13,0,135603,2,2,60.0,12,13878,20313,6435,93,True,1
0,0,1,0,17.1,12,137,2,0,6.7,2.6,2019-12-01T14:00:00Z,90,14,0,0,0,0,14,0,174762,2,2,47.0,2,38113,45378,7265,93,False,0
0,1,29,0,22.8,12,141,1,1,8.8,38.2,2019-12-05T20:15:00Z,76,4,0,0,0,0,15,0,179286,2,1,27.0,7,4910,16146,11236,93,True,0
0,0,0,0,0.0,12,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,19,0,0,0,0,16,0,165960,3,1,0.0,0,-14421,6054,20475,93,False,0
0,0,0,0,0.0,12,161,0,0,0.0,0.0,2019-12-15T16:30:00Z,0,11,0,0,0,0,17,0,129154,3,0,0.0,0,-37279,1721,39000,93,True,0
0,0,4,0,0.0,12,174,0,0,0.2,2.0,2019-12-21T12:30:00Z,12,8,0,0,0,0,18,0,122899,0,0,0.0,1,-8006,3056,11062,93,False,0
0,0,1,0,25.7,12,182,1,0,8.3,1.4,2019-12-26T15:00:00Z,90,3,0,0,0,0,19,0,118625,1,1,56.0,1,-4700,2106,6806,93,False,1
0,0,2,0,2.8,12,191,2,0,1.1,3.8,2019-12-29T14:00:00Z,90,6,0,0,0,0,20,0,116844,2,1,4.0,1,-2285,1932,4217,93,True,1
0,0,6,1,26.8,12,201,0,0,8.8,10.8,2020-01-01T20:00:00Z,81,12,0,0,0,0,21,0,114259,0,2,50.0,2,-3131,1847,4978,93,True,0
1,0,10,0,21.9,12,214,1,0,11.6,23.8,2020-01-11T12:30:00Z,90,7,0,0,0,0,22,0,126913,1,1,70.0,4,11050,16086,5036,93,False,1
0,0,4,1,11.5,12,221,0,0,1.6,1.2,2020-01-18T15:00:00Z,73,15,0,0,0,0,23,0,174110,1,1,3.0,2,44594,51858,7264,93,True,0
0,0,8,0,2.9,12,238,2,0,2.0,9.0,2020-01-21T20:15:00Z,90,6,0,0,0,0,24,0,155956,2,2,8.0,2,-15666,8176,23842,93,False,0
0,0,11,1,16.0,12,242,0,0,4.9,7.2,2020-02-02T14:00:00Z,88,5,0,0,0,0,25,0,157692,0,0,26.0,2,-1443,16182,17625,93,False,0
1,1,39,0,11.4,12,251,0,1,7.9,49.0,2020-02-16T16:30:00Z,5,13,0,0,0,0,26,0,151394,0,4,19.0,9,-6679,5222,11901,93,True,0
0,0,0,0,0.0,12,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,8,0,0,0,0,27,0,164596,2,3,0.0,0,11689,19993,8304,93,True,0
0,2,32,0,11.8,12,281,0,1,7.0,38.8,2020-03-07T15:00:00Z,31,19,0,0,0,0,29,0,159656,0,1,19.0,7,9564,19224,9660,93,True,0
